Kraftstoffverbrauch der Reise,Reisedistanz,Motor-Umdrehungen,Einlaß-Lufttemperatur,Umgebungstemperatur,Luftdurchfluß,Motoröltemperatur,Durchschnittliche Reisegeschwindigkeit,Kraftstoffverbrauch,Berechneter Lastwert,Zeit-Kraftstoffverbrauch.,Kraftstofftank-Inhalt,Geschwindigkeit,
0.3318576,6.8,844.0,19.0,14.0,1.86,0.0,51.268223,3.572629,21.960785,0.60734695,59.215687,17.0,
0.33380726,6.8,783.0,19.0,14.0,8.38,0.0,51.015167,68.40817,23.921568,2.736327,60.0,4.0,
0.3380077,6.8,1448.0,18.0,14.0,21.39,0.0,50.82623,77.60544,62.7451,6.9844894,56.07843,9.0,
0.34305298,6.8,1623.0,18.0,14.0,21.46,0.0,50.67181,31.851578,65.882355,7.007347,45.098038,22.0,
0.35174283,6.8,2548.0,17.0,14.0,41.8,0.0,50.6027,37.91383,96.07843,13.648979,47.058823,36.0,
0.35861337,6.9,2177.0,17.0,14.0,29.74,0.0,50.578716,21.110914,73.72549,9.71102,50.980392,46.0,
0.35965866,6.9,2465.0,17.0,14.0,4.76,0.0,50.615303,2.679803,14.90196,1.5542858,52.941177,58.0,
0.36710873,7.0,2014.0,17.0,14.0,31.96,0.0,50.66932,17.10806,85.882355,10.435918,54.509804,61.0,
0.367689,7.0,2335.0,18.0,14.0,2.21,0.0,50.78784,1.016384,18.039215,0.72163266,56.07843,71.0,
0.37304688,7.1,1940.0,17.0,14.0,27.36,0.0,50.88833,12.072808,79.60784,8.933878,52.54902,74.0,
0.37570572,7.1,2041.0,17.0,14.0,13.73,0.0,51.01231,5.6040816,10.588235,4.4832654,51.372547,80.0,
0.37861037,7.1,2090.0,17.0,14.0,14.71,0.0,51.14215,5.9299574,42.35294,4.8032656,54.509804,81.0,
0.38225397,7.2,2121.0,17.0,14.0,16.62,0.0,51.289536,6.618219,41.17647,5.4269395,56.862743,82.0,
0.38472578,7.3,2146.0,17.0,14.0,12.64,0.0,51.42416,4.9727077,35.294117,4.1273475,58.82353,83.0,
0.38598806,7.3,2160.0,17.0,14.0,5.96,0.0,51.573265,2.3168123,13.333333,1.9461224,56.862743,84.0,
0.38717481,7.4,2167.0,18.0,14.0,5.19,0.0,51.732723,2.0174925,9.019608,1.6946938,56.07843,84.0,
0.38797787,7.4,2188.0,18.0,14.0,3.54,0.0,51.894222,1.359904,9.411765,1.1559184,57.64706,85.0,
0.38867727,7.5,2154.0,18.0,14.0,3.61,0.0,52.026794,1.4033041,10.196078,1.1787754,60.39216,84.0,
0.38935077,7.5,2098.0,18.0,14.0,3.4,0.0,52.152756,1.3539076,9.803922,1.1102042,62.35294,82.0,
0.39009753,7.6,2059.0,18.0,14.0,3.52,0.0,52.277733,1.4367347,9.803922,1.1493877,62.35294,80.0,
0.3906522,7.6,2018.0,18.0,14.0,1.95,0.0,52.43716,0.8059933,6.27451,0.6367347,60.39216,79.0,
0.39113006,7.7,1687.0,19.0,14.0,2.42,0.0,52.493137,1.197279,6.6666665,0.7902041,58.82353,66.0,
0.3916716,7.7,1441.0,19.0,14.0,2.72,0.0,52.511852,1.5581813,11.764706,0.8881633,59.215687,57.0,
0.39409915,7.8,1293.0,18.0,14.0,8.83,0.0,52.49755,5.7665305,42.35294,2.8832653,59.60784,50.0,
0.3947579,7.8,1302.0,18.0,14.0,2.57,0.0,52.48437,1.6783674,11.764706,0.8391837,61.568626,50.0,
0.3952402,7.8,1305.0,19.0,14.0,2.56,0.0,52.47477,1.6718367,12.54902,0.83591837,0.0,50.0,
0.39610144,7.9,1378.0,19.0,15.0,2.68,0.0,52.47166,1.6828885,12.156863,0.87510204,60.784313,52.0,
0.39679995,7.9,1435.0,19.0,15.0,2.52,0.0,52.48587,1.496104,10.588235,0.8228572,60.784313,55.0,
0.39739695,8.0,1416.0,19.0,15.0,2.73,0.0,52.501366,1.5918368,10.980392,0.89142865,60.784313,56.0,
0.39793575,8.0,1383.0,19.0,15.0,2.74,0.0,52.5073,1.6568404,12.54902,0.89469385,61.17647,54.0,
0.39846233,8.0,1330.0,19.0,15.0,2.64,0.0,52.505272,1.6577709,12.941176,0.8620409,60.39216,52.0,
0.39939636,8.1,1295.0,18.0,15.0,4.92,0.0,52.495785,3.213061,24.705883,1.6065305,60.0,50.0,
0.40002218,8.1,1284.0,18.0,15.0,2.96,0.0,52.48532,1.9330614,12.156863,0.9665307,60.39216,50.0,
0.4006433,8.1,1266.0,18.0,15.0,2.76,0.0,52.46981,1.8392338,16.470589,0.90122455,58.82353,49.0,
0.40115032,8.2,1222.0,18.0,15.0,2.49,0.0,52.44788,1.7299174,13.725491,0.8130612,58.431374,47.0,
0.4019958,8.2,1217.0,18.0,15.0,3.46,0.0,52.41218,2.5106578,27.450981,1.1297959,58.82353,45.0,
0.4025164,8.2,1172.0,18.0,15.0,2.21,0.0,52.378086,1.6036282,11.764706,0.72163266,60.0,45.0,
0.40315914,8.3,974.0,18.0,15.0,2.47,0.0,52.310555,2.0680275,23.921568,0.80653065,60.784313,39.0,
0.40359274,8.3,838.0,18.0,15.0,2.05,0.0,52.20297,2.5745683,24.313726,0.66938776,59.60784,26.0,
0.40629622,8.3,1673.0,18.0,15.0,11.73,0.0,52.077866,15.959182,32.941177,3.8302038,60.39216,24.0,
0.4140187,8.3,2223.0,17.0,15.0,30.56,0.0,51.975883,32.189598,73.333336,9.978775,56.07843,31.0,
0.42371204,8.4,2030.0,17.0,15.0,31.23,0.0,51.922817,23.715233,84.31373,10.197551,52.156864,43.0,
0.42688552,8.4,1711.0,18.0,15.0,12.64,0.0,51.92318,7.9372063,42.7451,4.1273475,53.72549,52.0,
0.42733124,8.4,1889.0,18.0,15.0,1.95,0.0,51.94939,1.0978185,7.0588236,0.6367347,54.901962,58.0,
0.42776716,8.5,1943.0,18.0,15.0,2.06,0.0,51.98138,1.1210884,5.490196,0.672653,54.901962,60.0,
0.42826775,8.5,2000.0,19.0,15.0,2.26,0.0,52.022892,1.1902567,5.882353,0.73795915,58.039215,62.0,
0.42886007,8.6,2091.0,18.0,15.0,2.81,0.0,52.073933,1.411617,9.411765,0.91755104,60.39216,65.0,
0.43401685,8.6,2267.0,18.0,15.0,26.37,0.0,52.135406,12.479149,66.666664,8.610613,61.17647,69.0,
0.43823737,8.6,1794.0,18.0,15.0,19.65,0.0,52.234203,8.3328905,50.19608,6.416326,60.39216,77.0,
0.43977505,8.7,2169.0,18.0,15.0,5.71,0.0,52.386673,2.2463734,32.54902,1.8644899,59.60784,83.0,
0.44192836,8.8,2286.0,18.0,15.0,9.03,0.0,52.542377,3.350649,24.313726,2.9485712,59.60784,88.0,
0.44256607,8.8,2255.0,18.0,15.0,2.74,0.0,52.69298,1.0166975,7.45098,0.89469385,58.82353,88.0,
0.44305006,8.9,2213.0,18.0,15.0,2.44,0.0,52.81301,0.92643565,6.6666665,0.7967347,54.509804,86.0,
0.443503,8.9,2225.0,19.0,15.0,2.38,0.0,52.927505,0.90365446,6.6666665,0.7771429,55.294117,86.0,
0.44395447,9.0,1999.0,19.0,15.0,2.05,0.0,53.03114,0.8473263,7.45098,0.66938776,58.431374,79.0,
0.4445778,9.0,1545.0,19.0,15.0,2.49,0.0,53.080494,1.270408,8.627451,0.8130612,59.215687,64.0,
0.44660503,9.1,1382.0,19.0,15.0,6.0,0.0,53.092075,3.5621524,0.0,1.9591838,43.52941,55.0,
0.44718036,9.1,1325.0,19.0,15.0,2.72,0.0,53.08796,1.7080064,12.156863,0.8881633,45.098038,52.0,
0.44799212,9.2,1319.0,19.0,15.0,2.69,0.0,53.082138,1.689168,12.941176,0.87836736,55.686275,52.0,
0.4485456,9.2,1310.0,19.0,15.0,2.59,0.0,53.070534,1.6914285,12.941176,0.8457143,58.82353,50.0,
0.45010984,9.3,1394.0,18.0,15.0,7.73,0.0,53.070282,4.7624183,35.686275,2.5240817,60.0,53.0,
0.4516877,9.3,1491.0,18.0,15.0,8.19,0.0,53.083546,4.691729,30.980392,2.6742857,60.0,57.0,
0.45355803,9.3,1605.0,18.0,15.0,7.15,0.0,53.119625,3.827367,25.490196,2.334694,56.47059,61.0,
0.45470312,9.4,1653.0,18.0,15.0,5.47,0.0,53.15922,2.7908163,18.039215,1.7861224,55.686275,64.0,
0.45515212,9.4,1691.0,18.0,15.0,2.11,0.0,53.20282,1.0599686,7.45098,0.68897957,56.47059,65.0,
0.45560184,9.5,1738.0,19.0,15.0,2.14,0.0,53.25281,1.0429485,6.6666665,0.69877553,58.039215,67.0,
0.45620805,9.5,0.0,19.0,16.0,1.88,0.0,53.339836,0.8896776,5.490196,0.61387753,60.0,69.0,
0.45678473,9.6,1854.0,19.0,15.0,2.17,0.0,53.419952,0.9979879,6.27451,0.70857143,62.35294,71.0,
0.45727444,9.6,1901.0,19.0,15.0,2.22,0.0,53.493393,0.9930109,7.45098,0.7248979,61.960785,73.0,
0.45776215,9.7,1884.0,19.0,16.0,1.99,0.0,53.57434,0.89013153,6.27451,0.649796,61.568626,73.0,
0.45834646,9.7,1717.0,19.0,16.0,2.21,0.0,53.629692,1.0933828,7.45098,0.72163266,61.17647,66.0,
0.45887992,9.8,1753.0,19.0,16.0,2.27,0.0,53.682453,1.1063052,7.0588236,0.7412245,61.17647,67.0,
0.45934692,9.8,1781.0,19.0,16.0,2.19,0.0,53.73707,1.0363799,7.45098,0.71510214,61.568626,69.0,
0.45975697,9.9,1741.0,19.0,16.0,2.16,0.0,53.782272,1.037215,7.0588236,0.7053062,61.568626,68.0,
0.46047518,9.9,1485.0,19.0,16.0,2.8,0.0,53.80023,1.5763546,10.588235,0.9142857,61.960785,58.0,
0.46102384,10.0,1299.0,19.0,16.0,2.82,0.0,53.7912,1.8055222,13.333333,0.9208163,61.960785,51.0,
0.46199194,10.0,1314.0,19.0,16.0,4.99,0.0,53.782272,3.1948779,31.764706,1.6293877,61.568626,51.0,
0.4625039,10.0,1322.0,19.0,16.0,2.67,0.0,53.773506,1.709484,13.725491,0.87183684,61.17647,51.0,
0.4630735,10.0,1300.0,19.0,16.0,2.67,0.0,53.76032,1.7436737,13.725491,0.87183684,61.568626,50.0,
0.46447787,10.1,1302.0,19.0,16.0,5.93,0.0,53.745773,3.872653,41.17647,1.9363265,61.568626,50.0,
0.465614,10.1,1348.0,19.0,16.0,4.3,0.0,53.73827,2.700157,20.784313,1.4040817,61.568626,52.0,
0.46627125,10.2,1341.0,19.0,16.0,2.88,0.0,53.731842,1.8084773,13.725491,0.94040823,61.568626,52.0,
0.46678257,10.2,1273.0,19.0,16.0,2.58,0.0,53.716698,1.7192836,12.941176,0.84244895,60.784313,49.0,
0.46777523,10.2,1247.0,19.0,16.0,3.58,0.0,53.69119,2.435374,30.19608,1.1689795,60.784313,48.0,
0.4700353,10.3,1250.0,19.0,16.0,7.56,0.0,53.664005,5.1428576,38.431374,2.4685717,62.7451,48.0,
0.47143567,10.3,1319.0,19.0,16.0,5.61,0.0,53.649437,3.6636734,34.117645,1.8318367,63.137257,50.0,
0.4719081,10.3,1355.0,19.0,16.0,2.45,0.0,53.64438,1.5384616,10.196078,0.8,62.35294,52.0,
0.47385842,10.4,1366.0,19.0,16.0,7.55,0.0,53.641747,4.651521,35.294117,2.4653063,61.568626,53.0,
0.4744899,10.4,1389.0,19.0,16.0,2.95,0.0,53.64295,1.7838246,12.156863,0.9632653,60.784313,54.0,
0.4754738,10.5,1412.0,19.0,16.0,4.55,0.0,53.64416,2.7513227,12.941176,1.4857143,60.0,54.0,
0.47948447,10.5,1504.0,19.0,16.0,16.73,0.0,53.656754,9.58396,56.47059,5.4628572,57.64706,57.0,
0.48517343,10.5,1643.0,18.0,16.0,23.11,0.0,53.69259,11.977972,76.86275,7.5461226,54.901962,63.0,
0.48752037,10.6,1802.0,18.0,16.0,11.02,0.0,53.743248,5.2150254,32.54902,3.5983675,50.588234,69.0,
0.49087846,10.6,1827.0,18.0,16.0,16.09,0.0,53.79584,7.5055404,51.372547,5.253878,42.35294,70.0,
0.4927582,10.7,1839.0,18.0,16.0,8.61,0.0,53.853786,3.9597583,25.490196,2.8114283,39.215687,71.0,
0.4932279,10.7,1801.0,19.0,16.0,1.96,0.0,53.917004,0.90140855,8.627451,0.64000005,43.52941,71.0,
0.495705,10.8,1777.0,19.0,16.0,10.61,0.0,53.971012,5.0209994,34.901962,3.4644897,50.980392,69.0,
0.49640214,10.8,1815.0,19.0,0.0,3.02,0.0,54.027485,1.4087465,34.901962,0.9861225,56.07843,70.0,
0.49708885,10.9,0.0,19.0,16.0,2.02,0.0,54.089336,0.9993816,6.27451,0.65959185,59.60784,66.0,
0.49789497,11.0,1475.0,19.0,16.0,2.4,0.0,54.10412,1.3748658,16.078432,0.7836735,0.0,57.0,
0.49862245,11.0,1352.0,19.0,16.0,2.76,0.0,54.09973,1.7004236,12.941176,0.90122455,58.039215,53.0,
0.5002219,11.0,1349.0,19.0,16.0,6.28,0.0,54.087902,4.020808,38.82353,2.0506122,53.333332,51.0,
0.5007594,11.1,1432.0,19.0,16.0,2.75,0.0,54.090565,1.6326531,11.372549,0.8979592,49.80392,55.0,
0.5013754,11.1,1427.0,19.0,16.0,2.68,0.0,54.097103,1.5626822,11.764706,0.87510204,51.372547,56.0,
0.5019601,11.2,1452.0,19.0,16.0,2.53,0.0,54.103626,1.4752187,10.196078,0.82612246,56.07843,56.0,
0.5025465,11.2,1457.0,19.0,16.0,2.79,0.0,54.10952,1.626822,10.588235,0.91102034,59.215687,56.0,
0.50313216,11.2,1316.0,19.0,16.0,2.72,0.0,54.099644,1.7414967,12.54902,0.8881633,58.82353,51.0,
0.50376,11.3,1323.0,19.0,16.0,2.65,0.0,54.088852,1.6966788,12.941176,0.86530614,58.82353,51.0,
0.50436646,11.3,1291.0,19.0,16.0,2.55,0.0,54.074596,1.665306,13.333333,0.832653,59.60784,50.0,
0.5050654,11.3,1288.0,19.0,16.0,2.64,0.0,54.05885,1.7240818,12.941176,0.8620409,60.0,50.0,
0.5057623,11.4,1262.0,19.0,16.0,2.53,0.0,54.03858,1.6859642,13.725491,0.82612246,0.0,49.0,
0.5067273,11.4,1221.0,19.0,16.0,2.74,0.0,53.99253,1.9882087,15.294118,0.89469385,59.60784,45.0,
0.50820756,11.5,1212.0,19.0,16.0,7.5,0.0,53.97264,5.210594,40.0,2.4489794,60.0,47.0,
0.50864214,11.5,1249.0,19.0,16.0,2.21,0.0,53.955738,1.5034013,10.196078,0.72163266,58.431374,48.0,
0.5091208,11.5,1235.0,19.0,16.0,2.44,0.0,53.93898,1.6598638,13.333333,0.7967347,55.294117,48.0,
0.5097288,11.5,921.0,19.0,16.0,2.45,0.0,53.87888,2.1621623,31.37255,0.8,54.117645,37.0,
0.5101305,11.6,848.0,19.0,16.0,1.9,0.0,53.79491,2.3861852,22.352942,0.6204082,54.117645,26.0,
0.5107385,11.6,883.0,19.0,16.0,2.58,0.0,53.68846,3.8293133,11.764706,0.84244895,49.019608,22.0,
0.51217264,11.6,1589.0,19.0,16.0,6.76,0.0,53.596306,9.59716,18.431372,2.207347,51.372547,23.0,
0.51254183,11.6,1937.0,19.0,16.0,1.73,0.0,53.51621,2.0922146,5.098039,0.56489795,50.980392,27.0,
0.51302826,11.6,1619.0,19.0,16.0,2.04,0.0,53.454037,1.9032072,10.980392,0.6661225,51.372547,35.0,
0.5138296,11.7,1717.0,19.0,16.0,3.79,0.0,53.408173,3.2567134,9.019608,1.2375511,53.333332,38.0,
0.5144094,11.7,1832.0,19.0,16.0,3.01,0.0,53.37204,2.4571428,9.803922,0.98285717,52.941177,40.0,
0.5152199,11.7,1880.0,19.0,16.0,3.19,0.0,53.328266,2.5405674,14.509804,1.0416327,53.72549,41.0,
0.5158794,11.8,0.0,19.0,16.0,2.16,0.0,53.280235,1.6793004,7.8431373,0.7053062,54.901962,42.0,
0.51672393,11.8,2021.0,19.0,16.0,3.37,0.0,53.248062,2.5009274,10.588235,1.1004081,56.47059,44.0,
0.5172695,11.8,2060.0,19.0,16.0,2.54,0.0,53.22659,1.8030169,7.0588236,0.8293878,58.431374,46.0,
0.51779246,11.8,2050.0,19.0,16.0,2.46,0.0,53.20254,1.7850341,5.882353,0.8032653,59.215687,45.0,
0.51836157,11.9,2029.0,19.0,16.0,2.35,0.0,53.175297,1.7052153,8.235294,0.76734686,60.0,45.0,
0.51922727,11.9,2078.0,19.0,16.0,3.91,0.0,53.153606,2.7755105,10.196078,1.2767348,60.39216,46.0,
0.5198389,11.9,2082.0,19.0,16.0,3.16,0.0,53.13473,2.2431235,9.019608,1.0318369,60.39216,46.0,
0.52055794,12.0,2067.0,19.0,16.0,3.46,0.0,53.1146,2.456078,9.411765,1.1297959,59.60784,46.0,
0.5211509,12.0,2048.0,19.0,16.0,2.48,0.0,53.08827,1.7995467,7.0588236,0.809796,59.60784,45.0,
0.5216451,12.0,2023.0,19.0,16.0,2.59,0.0,53.06744,1.8793651,7.45098,0.8457143,59.215687,45.0,
0.522232,12.1,2019.0,19.0,16.0,2.59,0.0,53.039764,1.9220779,7.8431373,0.8457143,60.0,44.0,
0.5246497,12.1,1833.0,19.0,16.0,11.19,0.0,53.01354,8.304266,7.0588236,3.6538773,60.39216,44.0,
0.5251753,12.1,1515.0,19.0,16.0,2.49,0.0,52.993694,1.7675242,36.07843,0.8130612,60.0,46.0,
0.525806,12.1,1492.0,19.0,16.0,2.82,0.0,52.975796,1.9591836,10.196078,0.9208163,60.0,47.0,
0.526224,12.2,936.0,20.0,16.0,2.17,0.0,52.9271,2.0840335,20.784313,0.70857143,60.39216,34.0,
0.5267706,12.2,797.0,20.0,16.0,2.01,0.0,52.779346,5.4693875,24.313726,0.65632653,59.60784,12.0,
0.5272319,12.2,779.0,20.0,16.0,2.01,0.0,52.62516,32.816326,26.666666,0.65632653,59.60784,2.0,
0.52774143,12.2,783.0,20.0,16.0,2.08,0.0,52.455193,32.816326,26.666666,0.67918366,59.60784,0.0,
0.5281483,12.2,785.0,20.0,16.0,2.1,0.0,52.32157,32.816326,27.058823,0.68571424,59.60784,0.0,
0.5293304,12.2,780.0,20.0,16.0,5.61,0.0,52.176884,32.816326,100.0,1.8318367,59.215687,0.0,
0.5298575,12.2,873.0,20.0,16.0,2.37,0.0,52.030857,38.693874,25.490196,0.7738775,59.215687,2.0,
0.5304163,12.2,787.0,20.0,16.0,2.16,0.0,51.85552,38.693874,28.235294,0.7053062,58.82353,0.0,
0.5308196,12.2,792.0,20.0,16.0,2.11,0.0,51.72671,38.693874,27.450981,0.68897957,59.215687,0.0,
0.5312756,12.2,788.0,20.0,16.0,2.14,0.0,51.583733,38.693874,27.450981,0.69877553,59.60784,0.0,
0.5328811,12.2,794.0,20.0,16.0,7.86,0.0,51.4474,38.693874,27.450981,2.5665307,58.039215,0.0,
0.5354682,12.2,1792.0,20.0,16.0,8.55,0.0,51.30133,19.941692,18.039215,2.791837,53.333332,14.0,
0.5363501,12.2,1390.0,20.0,16.0,4.47,0.0,51.22212,7.297959,12.156863,1.4595917,55.294117,20.0,
0.5369906,12.2,1437.0,20.0,16.0,2.68,0.0,51.129505,4.1671524,11.372549,0.87510204,60.0,21.0,
0.53754497,12.2,1353.0,20.0,16.0,2.35,0.0,51.03574,3.8367343,14.117647,0.76734686,61.568626,20.0,
0.5381106,12.2,841.0,21.0,16.0,2.22,0.0,50.915558,5.177842,26.27451,0.7248979,60.39216,14.0,
0.54090494,12.2,1899.0,20.0,16.0,12.89,0.0,50.783688,140.29932,45.490196,4.2089796,56.47059,3.0,
0.54325753,12.3,1477.0,20.0,16.0,10.63,0.0,50.68626,21.693878,50.19608,3.4710205,52.54902,16.0,
0.5446005,12.3,1442.0,20.0,17.0,6.88,0.0,50.61301,10.697765,13.725491,2.2465308,48.627453,21.0,
0.5478998,12.3,1777.0,20.0,17.0,15.29,0.0,50.54346,19.970613,41.17647,4.9926534,52.941177,25.0,
0.5484768,12.3,1486.0,20.0,17.0,2.38,0.0,50.487034,2.4285715,12.54902,0.7771429,56.07843,32.0,
0.5491358,12.3,1584.0,20.0,17.0,3.37,0.0,50.446594,3.2364943,21.960785,1.1004081,58.039215,34.0,
0.55046993,12.4,1693.0,20.0,17.0,6.34,0.0,50.411293,5.595146,20.784313,2.070204,58.039215,37.0,
0.5515128,12.4,1831.0,20.0,17.0,5.48,0.0,50.386574,4.4734693,17.647058,1.7893877,58.431374,40.0,
0.5546579,12.4,1822.0,20.0,17.0,9.74,0.0,50.184666,4.4734693,12.54902,3.1804082,60.0,0.0,
0.5559689,12.4,1849.0,20.0,17.0,5.97,0.0,50.15971,4.7546043,10.588235,1.9493877,0.0,41.0,
0.5571047,12.4,1896.0,20.0,17.0,4.38,0.0,50.13358,3.4052482,22.745098,1.4302043,54.901962,42.0,
0.56009644,12.5,1934.0,20.0,17.0,12.76,0.0,50.11012,9.920311,31.37255,4.1665306,52.941177,42.0,
0.5617123,12.5,1455.0,20.0,17.0,5.5,0.0,50.091698,3.9909298,24.313726,1.7959183,0.0,45.0,
0.56289685,12.5,1453.0,20.0,17.0,4.6,0.0,50.07568,3.3378685,14.117647,1.5020407,56.07843,45.0,
0.56438756,12.6,1456.0,20.0,17.0,6.97,0.0,50.062443,5.057596,29.411764,2.2759182,57.2549,45.0,
0.5655538,12.6,1469.0,20.0,17.0,5.86,0.0,50.05018,4.2521544,24.313726,1.9134694,58.039215,45.0,
0.5670624,12.6,1462.0,20.0,17.0,6.85,0.0,50.03669,4.9705215,27.450981,2.2367346,57.64706,45.0,
0.56813836,12.7,1463.0,20.0,17.0,5.1,0.0,50.02383,3.70068,25.09804,1.665306,57.2549,45.0,
0.5690835,12.7,1437.0,20.0,17.0,4.92,0.0,50.012177,3.5700681,18.431372,1.6065305,58.431374,45.0,
0.5696461,12.7,1413.0,20.0,17.0,2.79,0.0,49.99516,2.1186519,12.54902,0.91102034,59.60784,43.0,
0.57032174,12.7,1382.0,20.0,17.0,3.45,0.0,49.978725,2.6198387,13.333333,1.1265306,60.0,43.0,
0.5712686,12.8,1412.0,20.0,17.0,4.0,0.0,49.958927,3.037494,18.039215,1.3061224,60.784313,43.0,
0.5717688,12.8,1480.0,20.0,16.0,2.56,0.0,49.947353,1.8575965,18.039215,0.83591837,60.39216,45.0,
0.5722424,12.8,1521.0,20.0,16.0,2.45,0.0,49.94056,1.7021277,9.411765,0.8,60.0,47.0,
0.5726803,12.9,1549.0,21.0,16.0,2.25,0.0,49.93607,1.5306121,7.8431373,0.7346938,0.0,48.0,
0.57338727,12.9,1536.0,21.0,16.0,2.48,0.0,49.92953,1.6870749,8.627451,0.809796,61.17647,48.0,
0.5741105,12.9,1523.0,21.0,16.0,3.7,0.0,49.922756,2.5705605,10.980392,1.2081634,61.568626,47.0,
0.5745728,13.0,1516.0,21.0,16.0,2.18,0.0,49.91545,1.5145463,9.803922,0.71183676,57.64706,47.0,
0.57608277,13.0,1508.0,21.0,16.0,7.79,0.0,49.90651,5.5297246,28.62745,2.5436733,57.64706,46.0,
0.5782134,13.0,1567.0,20.0,16.0,9.23,0.0,49.901344,6.278911,33.72549,3.0138774,58.82353,48.0,
0.57912517,13.1,1622.0,20.0,16.0,3.5,0.0,49.90165,2.2857144,24.705883,1.1428572,60.0,50.0,
0.5803345,13.1,1593.0,21.0,16.0,6.28,0.0,49.899628,4.1849227,16.470589,2.0506122,59.215687,49.0,
0.5811307,13.1,1584.0,21.0,16.0,4.01,0.0,49.897552,2.67222,13.333333,1.3093878,58.82353,49.0,
0.581677,13.1,1563.0,21.0,16.0,2.79,0.0,49.893234,1.897959,10.196078,0.91102034,59.215687,48.0,
