Kraftstoffverbrauch der Reise,Reisedistanz,Motor-Umdrehungen,Einlaß-Lufttemperatur,Umgebungstemperatur,Luftdurchfluß,Motoröltemperatur,Durchschnittliche Reisegeschwindigkeit,Kraftstoffverbrauch,Berechneter Lastwert,Zeit-Kraftstoffverbrauch.,Kraftstofftank-Inhalt,Geschwindigkeit,
0.5826686,13.2,1530.0,21.0,16.0,4.11,0.0,49.885143,2.855406,15.686275,1.3420409,60.0,47.0,
0.5834131,13.2,1540.0,21.0,16.0,3.27,0.0,49.88018,2.2244897,11.764706,1.0677551,59.60784,48.0,
0.58452475,13.2,1533.0,21.0,16.0,5.85,0.0,49.873863,4.064264,22.352942,1.910204,59.215687,47.0,
0.5856102,13.3,1547.0,21.0,16.0,5.6,0.0,49.869686,3.8095236,20.392157,1.8285714,59.215687,48.0,
0.5873098,13.3,1539.0,21.0,16.0,7.83,0.0,49.865025,5.32653,27.843138,2.5567346,59.60784,48.0,
0.5873098,13.4,1600.0,21.0,16.0,0.0,0.0,49.861744,0.0,41.17647,0.0,59.215687,49.0,
0.58784866,13.4,1741.0,21.0,16.0,2.34,0.0,49.872612,1.4149659,7.45098,0.7640816,59.215687,54.0,
0.5906867,13.4,1739.0,21.0,16.0,12.28,0.0,49.880833,7.565652,36.862743,4.0097957,61.17647,53.0,
0.5911697,13.5,1886.0,21.0,16.0,2.27,0.0,49.900448,1.2779733,5.882353,0.7412245,61.960785,58.0,
0.5924838,13.5,1951.0,21.0,16.0,5.83,0.0,49.926186,3.172789,17.647058,1.9036735,60.784313,60.0,
0.5965665,13.5,2048.0,21.0,16.0,20.8,0.0,49.955193,10.780693,56.862743,6.7918367,54.509804,63.0,
0.60150987,13.6,2240.0,20.0,16.0,25.99,0.0,49.996002,12.299319,77.254906,8.48653,49.80392,69.0,
0.6047408,13.6,1941.0,21.0,16.0,16.37,0.0,50.04482,7.4240365,43.52941,5.3453064,50.980392,72.0,
0.60723454,13.7,1893.0,21.0,16.0,12.6,0.0,50.095844,5.6360083,38.039215,4.114286,56.07843,73.0,
0.6079762,13.7,1877.0,21.0,16.0,2.68,0.0,50.166744,1.1987699,9.803922,0.87510204,58.039215,73.0,
0.61084366,13.8,1832.0,21.0,16.0,12.52,0.0,50.219975,5.7579765,43.137257,4.0881634,55.294117,71.0,
0.61134434,13.8,1872.0,21.0,16.0,2.5,0.0,50.26854,1.1337868,18.431372,0.8163265,53.72549,72.0,
0.6118486,13.9,1796.0,21.0,15.0,2.13,0.0,50.32302,0.97959197,8.627451,0.69551027,56.47059,71.0,
0.61265635,13.9,1547.0,22.0,15.0,2.38,0.0,50.363106,1.2740047,7.8431373,0.7771429,59.215687,61.0,
0.6134025,14.0,1408.0,22.0,15.0,2.78,0.0,50.376823,1.6504639,12.941176,0.90775514,60.39216,55.0,
0.6150844,14.0,1299.0,22.0,15.0,8.71,0.0,50.37815,5.5766306,29.80392,2.8440816,60.784313,51.0,
0.6176349,14.1,1305.0,21.0,15.0,11.27,0.0,50.377216,7.3600006,35.294117,3.6800003,60.784313,50.0,
0.62016284,14.1,1311.0,21.0,15.0,12.82,0.0,50.37857,8.208083,63.137257,4.1861224,60.784313,51.0,
0.62099344,14.1,1274.0,21.0,15.0,3.92,0.0,50.377697,2.5600002,26.666666,1.2800001,61.17647,50.0,
0.62206316,14.1,1193.0,21.0,15.0,5.44,0.0,50.37045,3.7794185,32.156864,1.7763267,56.862743,47.0,
0.62351406,14.2,1183.0,21.0,15.0,7.51,0.0,50.36126,5.330968,42.7451,2.4522452,52.156864,46.0,
0.6246011,14.2,1206.0,21.0,15.0,4.93,0.0,50.35081,3.4995563,29.80392,1.6097959,50.980392,46.0,
0.62544525,14.2,1203.0,21.0,0.0,3.47,0.0,50.339348,2.4631765,21.568628,1.1330612,54.901962,46.0,
0.62845564,14.2,1192.0,21.0,15.0,10.46,0.0,50.182976,2.4631765,48.235294,3.4155104,57.64706,0.0,
0.63091004,14.3,0.0,21.0,15.0,7.67,0.0,50.172005,5.3287024,40.39216,2.5044901,58.039215,47.0,
0.6324161,14.3,1255.0,0.0,15.0,7.61,0.0,50.167397,5.1768703,40.0,2.4848979,58.039215,48.0,
0.6346748,14.4,1254.0,20.0,15.0,8.71,0.0,50.161385,5.92517,44.313725,2.8440816,58.039215,48.0,
0.6363899,14.4,1242.0,20.0,15.0,8.75,0.0,50.15686,5.9523807,47.45098,2.857143,58.039215,48.0,
0.63732827,14.4,1237.0,20.0,15.0,4.75,0.0,50.15231,3.2312925,25.882353,1.5510205,58.431374,48.0,
0.6389298,14.4,1233.0,20.0,16.0,7.4,0.0,50.145054,5.141121,38.82353,2.4163268,55.294117,47.0,
0.6410197,14.5,1239.0,20.0,16.0,8.99,0.0,50.13977,6.1156464,45.882355,2.9355104,52.54902,48.0,
0.642632,14.5,1246.0,0.0,16.0,6.96,0.0,50.13452,4.734694,39.60784,2.272653,54.901962,48.0,
0.6451774,14.5,1231.0,20.0,16.0,10.57,0.0,50.126556,7.343465,59.215687,3.4514284,54.117645,47.0,
0.64832044,14.6,1208.0,20.0,16.0,10.51,0.0,50.116722,7.3017807,61.568626,3.4318368,49.80392,47.0,
0.6500557,14.6,1212.0,20.0,16.0,8.12,0.0,50.10973,5.6413374,45.882355,2.6514287,50.980392,47.0,
0.6520314,14.7,1222.0,20.0,16.0,7.13,0.0,50.100704,4.9535384,0.0,2.3281631,54.509804,47.0,
0.65304613,14.7,1258.0,20.0,16.0,4.82,0.0,50.09609,3.2789116,26.27451,1.5738776,58.039215,48.0,
0.65409714,14.7,1264.0,20.0,16.0,3.55,0.0,50.09271,2.365681,20.784313,1.1591836,60.0,49.0,
0.65504366,14.8,1274.0,20.0,16.0,4.45,0.0,50.090294,2.965431,24.705883,1.4530612,59.60784,49.0,
0.6563219,14.8,1279.0,20.0,16.0,5.57,0.0,50.087708,3.7117867,21.568628,1.8187755,59.60784,49.0,
0.65685225,14.8,1292.0,20.0,16.0,2.3,0.0,50.087505,1.5020407,12.156863,0.7510204,59.60784,50.0,
0.6575829,14.9,1266.0,21.0,16.0,3.11,0.0,50.08488,2.0724697,20.784313,1.0155102,59.60784,49.0,
0.65822935,14.9,1238.0,21.0,16.0,3.36,0.0,50.08075,2.2857144,18.039215,1.0971429,59.60784,48.0,
0.65902126,14.9,1234.0,21.0,16.0,4.14,0.0,50.076668,2.8163266,21.960785,1.3518368,60.0,48.0,
0.65971905,15.0,1214.0,21.0,16.0,2.96,0.0,50.069218,2.0564482,16.862745,0.9665307,60.39216,47.0,
0.66029644,15.0,1187.0,21.0,16.0,2.53,0.0,50.059715,1.7959183,14.117647,0.82612246,61.568626,46.0,
0.6608481,15.0,1153.0,21.0,16.0,2.4,0.0,50.045513,1.7810762,14.90196,0.7836735,63.137257,44.0,
0.66146356,15.0,864.0,21.0,16.0,2.48,0.0,50.004993,2.3817527,27.450981,0.809796,56.07843,34.0,
0.6663167,15.1,1556.0,20.0,16.0,18.94,0.0,49.92956,29.449953,45.098038,6.18449,42.7451,21.0,
0.67070115,15.1,1772.0,20.0,16.0,16.14,0.0,49.877563,17.000658,43.92157,5.270204,47.843136,31.0,
0.6764401,15.1,1735.0,20.0,16.0,24.93,0.0,49.84759,22.001104,77.254906,8.1404085,52.941177,37.0,
0.67966527,15.1,1397.0,20.0,16.0,13.75,0.0,49.82904,10.68999,60.784313,4.4897957,54.901962,42.0,
0.6804701,15.2,1485.0,20.0,16.0,3.8,0.0,49.818756,2.7573698,14.117647,1.2408164,56.47059,45.0,
0.6809699,15.2,1500.0,20.0,16.0,2.25,0.0,49.810253,1.5971605,23.529411,0.7346938,58.039215,46.0,
0.6814284,15.2,1541.0,21.0,16.0,2.34,0.0,49.804737,1.6257055,9.019608,0.7640816,58.82353,47.0,
0.6819264,15.3,1512.0,21.0,16.0,2.56,0.0,49.799286,1.7785497,9.411765,0.83591837,60.39216,47.0,
0.68234956,15.3,950.0,21.0,16.0,2.23,0.0,49.78074,1.8204082,21.960785,0.7281633,60.784313,40.0,
0.68388194,15.3,1894.0,21.0,16.0,5.77,0.0,49.7285,6.280272,9.803922,1.8840816,47.45098,30.0,
0.68706334,15.3,2198.0,20.0,16.0,14.44,0.0,49.68973,14.734693,38.431374,4.7151017,42.35294,32.0,
0.68763894,15.4,2156.0,21.0,16.0,2.47,0.0,49.651222,2.4440322,6.6666665,0.80653065,49.411766,33.0,
0.694346,15.4,1925.0,21.0,16.0,22.51,0.0,49.581654,28.270016,59.60784,7.3502045,55.294117,26.0,
0.6949326,15.4,1879.0,21.0,16.0,2.55,0.0,49.535034,2.8712173,5.882353,0.832653,0.0,29.0,
0.69560105,15.4,891.0,0.0,16.0,2.3,0.0,49.425007,6.827458,24.313726,0.7510204,50.588234,11.0,
0.7032928,15.4,1967.0,0.0,16.0,30.2,0.0,49.33165,82.17687,70.196075,9.861225,54.117645,12.0,
0.711339,15.4,1883.0,20.0,16.0,29.56,0.0,49.269615,37.124016,80.78432,9.652245,55.686275,26.0,
0.7205688,15.4,2748.0,19.0,16.0,38.78,0.0,49.155117,37.124016,82.745094,12.662857,51.764706,0.0,
0.7220206,15.5,3476.0,20.0,16.0,5.65,0.0,49.157227,3.6897962,13.333333,1.8448981,42.7451,50.0,
0.7304648,15.5,2217.0,20.0,16.0,36.48,0.0,49.15463,24.816328,96.47059,11.911838,34.509804,48.0,
0.7382014,15.6,2443.0,20.0,16.0,35.51,0.0,49.162746,21.87755,95.29412,11.595101,39.60784,53.0,
0.74401665,15.6,2376.0,20.0,0.0,26.95,0.0,49.16865,16.923077,61.960785,8.8,48.235294,52.0,
0.7448009,15.6,2260.0,0.0,16.0,2.33,0.0,49.174587,1.4917967,7.0588236,0.76081634,55.686275,51.0,
0.7455524,15.7,1943.0,20.0,16.0,2.51,0.0,49.156837,1.9060276,14.117647,0.8195919,60.39216,43.0,
0.7459654,15.7,1091.0,21.0,16.0,2.08,0.0,49.124172,2.122449,17.254902,0.67918366,60.784313,32.0,
0.7480246,15.7,827.0,21.0,16.0,10.53,0.0,49.062145,21.489798,100.0,3.4383676,54.509804,16.0,
0.7537867,15.7,1670.0,20.0,16.0,24.21,0.0,49.003014,34.370895,68.62745,7.905306,45.098038,23.0,
0.75808614,15.7,2469.0,20.0,16.0,22.54,0.0,48.98301,19.368422,13.725491,7.3600006,44.705883,38.0,
0.76537806,15.8,2255.0,20.0,16.0,35.26,0.0,48.98108,23.986393,92.54902,11.513469,47.058823,48.0,
0.7719065,15.8,1958.0,20.0,16.0,28.05,0.0,49.003193,15.52404,72.15686,9.1591835,50.980392,59.0,
0.776211,15.9,2306.0,0.0,16.0,18.26,0.0,49.050095,8.517784,54.901962,5.962449,54.509804,70.0,
0.78366727,15.9,1985.0,20.0,16.0,26.97,0.0,49.123024,11.437053,74.90196,8.806531,56.07843,77.0,
0.7841459,16.0,2024.0,20.0,16.0,2.22,0.0,49.18367,0.9175923,6.6666665,0.7248979,57.2549,79.0,
0.78467876,16.0,1987.0,21.0,16.0,2.13,0.0,49.2491,0.90326005,5.490196,0.69551027,59.60784,77.0,
0.786246,16.1,1976.0,20.0,16.0,7.14,0.0,49.304188,3.0676692,21.17647,2.3314285,60.784313,76.0,
0.7876763,16.1,1976.0,20.0,16.0,6.31,0.0,49.362976,2.6758547,16.470589,2.060408,60.39216,77.0,
0.78809637,16.2,1908.0,20.0,16.0,2.14,0.0,49.409973,0.9317007,8.235294,0.69877553,60.0,75.0,
0.78849757,16.2,1606.0,21.0,16.0,2.02,0.0,49.43515,1.0469712,7.45098,0.65959185,60.0,63.0,
0.7917084,16.3,1471.0,21.0,16.0,12.19,0.0,49.4537,6.9831724,47.058823,3.9804082,59.60784,57.0,
0.7947126,16.3,1469.0,20.0,16.0,14.27,0.0,49.468464,8.174723,52.54902,4.659592,59.60784,57.0,
0.7975581,16.3,1547.0,20.0,16.0,15.09,0.0,49.48514,8.351436,60.0,4.927347,58.82353,59.0,
0.8013601,16.4,1626.0,20.0,15.0,14.18,0.0,49.516155,7.4680715,44.705883,4.630204,58.82353,62.0,
0.80488414,16.4,1732.0,20.0,16.0,17.88,0.0,49.546143,8.84601,60.784313,5.838367,58.82353,66.0,
0.8098413,16.5,1878.0,20.0,16.0,19.61,0.0,49.598396,8.893424,61.17647,6.4032655,58.82353,72.0,
0.81058514,16.6,2004.0,20.0,16.0,2.71,0.0,49.6675,1.1492182,54.509804,0.884898,58.039215,77.0,
0.81229615,16.6,2013.0,20.0,16.0,6.81,0.0,49.732723,2.8508637,18.82353,2.2236736,58.431374,78.0,
0.8148688,16.7,2029.0,20.0,16.0,11.22,0.0,49.791954,4.697017,30.19608,3.6636734,53.333332,78.0,
0.8175285,16.7,2046.0,20.0,16.0,11.8,0.0,49.85208,4.8772926,34.117645,3.8530612,50.588234,79.0,
0.81994826,16.8,2055.0,20.0,16.0,11.66,0.0,49.907154,4.8194265,34.117645,3.807347,53.333332,79.0,
0.82047194,16.8,2021.0,20.0,16.0,2.3,0.0,49.967365,0.9506587,8.235294,0.7510204,56.47059,79.0,
0.82299775,16.9,1760.0,20.0,16.0,11.46,0.0,50.00344,5.5030017,17.647058,3.742041,57.64706,68.0,
0.82416606,16.9,1778.0,20.0,16.0,4.23,0.0,50.050934,2.0017745,7.8431373,1.3812244,58.431374,69.0,
0.826155,17.0,1761.0,20.0,16.0,9.99,0.0,50.08318,4.7971187,36.07843,3.2620406,59.215687,68.0,
0.82914877,17.0,1787.0,20.0,16.0,14.47,0.0,50.11847,6.8476787,44.313725,4.7248983,59.215687,69.0,
0.83446443,17.1,1849.0,20.0,16.0,21.42,0.0,50.1651,9.851107,65.4902,6.9942856,59.60784,71.0,
0.83957875,17.1,1940.0,20.0,16.0,21.67,0.0,50.217674,9.434559,66.27451,7.0759187,59.215687,75.0,
0.8445633,17.2,2030.0,19.0,16.0,22.85,0.0,50.27201,9.565673,66.27451,7.4612246,59.60784,78.0,
0.8480752,17.2,2096.0,19.0,16.0,16.16,0.0,50.331696,6.5144873,58.431374,5.276735,59.60784,81.0,
0.8514943,17.3,2119.0,19.0,16.0,13.92,0.0,50.401104,5.5430565,40.0,4.545306,59.215687,82.0,
0.85429204,17.3,2129.0,19.0,16.0,14.4,0.0,50.45581,5.7341967,40.784313,4.702041,60.0,82.0,
0.8549888,17.4,2127.0,19.0,16.0,2.96,0.0,50.523857,1.1644949,7.45098,0.9665307,60.0,83.0,
0.85547227,17.5,2066.0,20.0,16.0,2.25,0.0,50.581966,0.9070294,6.6666665,0.7346938,60.39216,81.0,
0.85581475,17.5,1828.0,20.0,16.0,1.8,0.0,50.618065,0.81632656,6.6666665,0.58775514,60.784313,72.0,
0.8578427,17.6,1543.0,21.0,16.0,8.13,0.0,50.640953,4.3519573,9.019608,2.654694,0.0,61.0,
0.85831285,17.6,1584.0,20.0,16.0,1.62,0.0,50.66747,0.86717963,32.156864,0.5289796,60.0,61.0,
0.85884976,17.6,1559.0,20.0,16.0,2.48,0.0,50.68525,1.3496599,8.627451,0.809796,59.60784,60.0,
0.859479,17.7,1495.0,21.0,16.0,2.53,0.0,50.701214,1.4243491,10.196078,0.82612246,60.39216,58.0,
0.8601442,17.7,1408.0,21.0,16.0,2.91,0.0,50.709816,1.7276438,12.54902,0.9502041,60.0,55.0,
0.86077124,17.8,1344.0,21.0,16.0,2.8,0.0,50.71234,1.7582418,12.941176,0.9142857,59.60784,52.0,
0.8612998,17.8,1283.0,21.0,16.0,2.65,0.0,50.711105,1.7306123,12.941176,0.86530614,54.117645,50.0,
0.8625786,17.8,1219.0,21.0,16.0,5.68,0.0,50.703827,3.9461572,20.0,1.8546939,41.568626,47.0,
0.86495084,17.9,1218.0,21.0,15.0,10.83,0.0,50.69677,7.524099,61.17647,3.5363264,37.64706,47.0,
0.8664171,17.9,1205.0,21.0,15.0,6.22,0.0,50.689224,4.32132,21.568628,2.0310204,46.27451,47.0,
0.8687389,17.9,1208.0,21.0,15.0,8.61,0.0,50.68061,5.9817624,48.627453,2.8114283,53.333332,47.0,
0.8722797,18.0,1203.0,21.0,15.0,11.73,0.0,50.668407,8.3265295,18.039215,3.8302038,56.47059,46.0,
0.8760453,18.0,1467.0,20.0,15.0,17.32,0.0,50.65779,12.5678005,71.37255,5.65551,53.72549,45.0,
0.880658,18.0,1527.0,20.0,15.0,19.14,0.0,50.650215,13.297439,73.72549,6.2497964,48.627453,47.0,
0.88296264,18.1,1501.0,20.0,15.0,10.73,0.0,50.643505,7.4546247,37.2549,3.5036736,50.588234,47.0,
0.8845084,18.1,1423.0,21.0,15.0,5.45,0.0,50.62736,4.0445266,12.156863,1.7795918,56.862743,44.0,
0.88576317,18.1,1238.0,21.0,15.0,5.7,0.0,50.60547,4.7723703,27.058823,1.8612244,59.215687,39.0,
0.88700557,18.2,1212.0,21.0,15.0,5.26,0.0,50.580086,4.519871,18.039215,1.7175511,61.17647,38.0,
0.88754046,18.2,1152.0,21.0,15.0,2.5,0.0,50.553524,2.2675736,32.54902,0.8163265,61.17647,36.0,
0.89023304,18.2,0.0,21.0,15.0,9.82,0.0,50.51496,9.430972,31.764706,3.2065306,0.0,34.0,
0.8920614,18.2,1481.0,21.0,15.0,6.27,0.0,50.47169,6.204082,16.470589,2.047347,61.960785,33.0,
0.89290524,18.3,1485.0,21.0,15.0,3.83,0.0,50.43914,3.7897341,14.90196,1.2506123,58.039215,33.0,
0.89435035,18.3,1543.0,21.0,15.0,5.41,0.0,50.402092,5.195678,18.431372,1.7665306,56.47059,34.0,
0.8953535,18.3,1672.0,21.0,15.0,4.28,0.0,50.373646,3.882086,23.921568,1.3975511,58.039215,36.0,
0.89706093,18.3,1750.0,21.0,15.0,7.99,0.0,50.35143,6.8657355,17.254902,2.6089795,58.82353,38.0,
0.8982565,18.4,1880.0,20.0,15.0,5.05,0.0,50.332863,4.0219016,21.568628,1.6489797,58.431374,41.0,
0.9001028,18.4,1898.0,20.0,15.0,9.67,0.0,50.31953,7.5179787,25.490196,3.157551,58.82353,42.0,
0.90057015,18.4,1908.0,21.0,15.0,2.22,0.0,50.306633,1.685809,1.5686275,0.7248979,58.82353,43.0,
0.90438026,18.5,1404.0,20.0,15.0,16.59,0.0,50.292645,12.598007,70.588234,5.4171433,56.862743,43.0,
0.90664095,18.5,1509.0,20.0,16.0,9.16,0.0,50.283813,6.5022182,25.882353,2.9910204,56.862743,46.0,
0.9103221,18.5,1592.0,20.0,15.0,13.05,0.0,50.27846,8.877551,40.0,4.2612247,57.2549,48.0,
0.9160443,18.6,1741.0,20.0,16.0,21.05,0.0,50.284588,12.96881,49.80392,6.8734694,56.07843,53.0,
0.92507833,18.6,2116.0,19.0,16.0,33.74,0.0,50.31498,17.214287,95.29412,11.017143,56.47059,64.0,
0.9317813,18.7,2445.0,19.0,16.0,29.56,0.0,50.361202,12.869659,76.07843,9.652245,56.862743,75.0,
0.9327656,18.7,2510.0,20.0,16.0,5.17,0.0,50.402973,2.1924198,12.156863,1.6881633,58.039215,77.0,
0.9360599,18.8,1983.0,20.0,16.0,16.63,0.0,50.444736,7.145005,6.6666665,5.430204,55.294117,76.0,
0.93979055,18.8,1965.0,20.0,16.0,19.53,0.0,50.484825,8.390978,57.64706,6.3771434,54.117645,76.0,
0.94277096,18.9,1989.0,20.0,16.0,13.72,0.0,50.53209,5.818182,37.64706,4.48,56.07843,77.0,
0.94428384,18.9,1944.0,20.0,16.0,6.85,0.0,50.57814,2.9430718,18.82353,2.2367346,58.039215,76.0,
0.9453545,19.0,1902.0,20.0,15.0,5.38,0.0,50.61626,2.373966,15.686275,1.7567347,58.82353,74.0,
0.9460181,19.0,1880.0,20.0,15.0,3.14,0.0,50.654823,1.404529,16.470589,1.0253061,58.82353,73.0,
0.94644666,19.1,1848.0,21.0,15.0,1.83,0.0,50.695553,0.829932,7.0588236,0.59755105,59.60784,72.0,
0.94711846,19.1,1592.0,21.0,15.0,2.17,0.0,50.723972,1.1428572,9.019608,0.70857143,60.39216,62.0,
0.9476199,19.2,1501.0,21.0,15.0,2.52,0.0,50.7357,1.4187193,9.411765,0.8228572,60.784313,58.0,
0.9481562,19.2,1357.0,21.0,15.0,2.75,0.0,50.74086,1.6628873,12.941176,0.8979592,60.0,54.0,
0.9487572,19.2,1162.0,21.0,15.0,2.38,0.0,50.73118,1.689441,14.90196,0.7771429,60.784313,46.0,
0.95108706,19.3,1080.0,21.0,15.0,9.24,0.0,50.711384,7.358886,67.84314,3.017143,62.35294,41.0,
0.9522558,19.3,964.0,21.0,15.0,5.0,0.0,50.68747,4.2964554,21.568628,1.632653,61.960785,38.0,
0.9528556,19.3,1021.0,22.0,15.0,3.09,0.0,50.65834,3.1530612,23.137255,1.0089796,60.39216,32.0,
0.953309,19.3,894.0,22.0,15.0,2.15,0.0,50.609875,3.1910946,23.921568,0.70204085,57.64706,22.0,
0.953309,19.3,0.0,22.0,15.0,0.0,0.0,50.501255,0.0,27.058823,0.0,52.941177,9.0,
0.9539357,19.3,783.0,22.0,15.0,2.37,0.0,50.39666,77.38775,31.37255,0.7738775,54.509804,1.0,
0.9544623,19.3,780.0,22.0,15.0,2.34,0.0,50.3117,25.469385,31.764706,0.7640816,57.2549,3.0,
0.95490694,19.3,777.0,22.0,15.0,2.26,0.0,50.236023,36.897957,30.19608,0.73795915,59.215687,2.0,
0.95547146,19.3,773.0,22.0,15.0,2.38,0.0,50.147045,25.904762,32.156864,0.7771429,60.0,3.0,
0.95594406,19.3,779.0,22.0,15.0,2.32,0.0,50.067593,75.755104,30.19608,0.757551,60.0,1.0,
0.95651793,19.3,788.0,22.0,15.0,2.53,0.0,49.979427,82.61224,33.72549,0.82612246,60.39216,1.0,
0.95697665,19.3,779.0,22.0,15.0,2.38,0.0,49.903313,82.61224,31.764706,0.7771429,60.784313,0.0,
0.9574889,19.3,780.0,22.0,15.0,2.36,0.0,49.817833,82.61224,30.980392,0.77061224,0.0,0.0,
0.9581529,19.3,1458.0,22.0,15.0,2.52,0.0,49.71452,82.61224,21.17647,0.8228572,60.784313,0.0,
0.9587056,19.3,872.0,23.0,15.0,2.34,0.0,49.622185,82.61224,25.882353,0.7640816,61.17647,0.0,
0.95929354,19.3,789.0,23.0,15.0,2.62,0.0,49.534775,82.61224,33.333332,0.8555102,61.17647,0.0,
0.9598628,19.3,778.0,23.0,15.0,2.76,0.0,49.454727,82.61224,34.509804,0.90122455,60.784313,0.0,
0.9598628,19.3,319.0,23.0,15.0,0.0,0.0,49.36115,82.61224,0.0,0.0,61.17647,0.0,
0.9598628,19.3,0.0,0.0,15.0,0.0,0.0,49.268684,82.61224,0.0,0.0,61.17647,0.0,
0.9598628,19.3,0.0,26.0,15.0,0.0,0.0,49.14938,82.61224,0.0,0.0,61.17647,0.0,
0.9598628,19.3,0.0,27.0,15.0,0.0,0.0,49.06196,82.61224,0.0,0.0,61.17647,0.0,
0.9598628,19.3,0.0,27.0,15.0,0.0,0.0,48.968685,82.61224,0.0,0.0,61.17647,0.0,
0.9598628,19.3,0.0,28.0,15.0,0.0,0.0,48.885174,82.61224,0.0,0.0,61.17647,0.0,
0.9598628,19.3,0.0,28.0,15.0,0.0,0.0,48.80174,82.61224,0.0,0.0,61.17647,0.0,
0.9598628,19.3,0.0,28.0,15.0,0.0,0.0,48.713608,82.61224,0.0,0.0,61.17647,0.0,
0.9598628,19.3,0.0,28.0,15.0,0.0,0.0,48.627087,82.61224,0.0,0.0,61.17647,0.0,
0.9598628,19.3,0.0,29.0,15.0,0.0,0.0,48.553574,82.61224,0.0,0.0,61.17647,0.0,
0.9598628,19.3,0.0,29.0,15.0,0.0,0.0,48.48231,82.61224,0.0,0.0,61.17647,0.0,
